,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
6932,0.0,213.0494602402277,20.0,23.49662669439233,273.3,0.0,0.0,213.0494602402277,213.0494602402277,60.25053975977232
6933,0.0,0.0,20.0,23.49662669439233,295.3,0.0,0.0,0.0,0.0,295.3
6934,0.0,0.0,20.0,23.49662669439233,322.2,0.0,0.0,0.0,0.0,322.2
6935,0.0,0.0,20.0,23.49662669439233,335.2,0.0,0.0,0.0,0.0,335.2
6936,0.0,0.0,20.0,20.05134112981601,365.20000000000005,0.0,32.83349999999997,0.0,32.73926016505989,332.46073983494017
6937,0.0,0.0,20.0,20.05134112981601,385.2,0.0,0.0,0.0,0.0,385.2
6938,0.0,2.4556012345625327,20.0,20.05134112981601,386.2,0.0,0.0,2.4556012345625327,2.4556012345625327,383.74439876543744
6939,0.0,12.787783225961613,20.0,20.05134112981601,404.2,0.0,0.0,12.787783225961613,12.787783225961613,391.41221677403837
6940,0.0,138.43038206775503,20.0,20.05134112981601,425.20000000000005,0.0,0.0,138.43038206775503,138.43038206775503,286.769617932245
6941,0.0,220.16380442195896,20.0,20.05134112981601,435.09999999999997,0.0,0.0,220.16380442195896,220.16380442195896,214.936195578041
6942,0.0,51.11087314136609,20.0,20.05134112981601,438.65,0.0,0.0,51.11087314136609,51.11087314136609,387.5391268586339
6943,4.902745421837897,48.84518088919117,20.0,20.05134112981601,438.0,0.0,0.0,53.74792631102907,53.74792631102907,384.25207368897094
6944,118.11247699385471,57.90118264174107,20.0,20.05134112981601,446.6,0.0,0.0,176.0136596355958,176.0136596355958,270.58634036440424
6945,232.19975090615566,2.3734113270099275,20.0,20.05134112981601,432.2,0.0,0.0,234.5731622331656,234.5731622331656,197.6268377668344
6946,314.25402878517315,0.0,20.0,20.05134112981601,378.0,0.0,0.0,314.25402878517315,314.25402878517315,63.74597121482685
6947,366.19760201223295,0.0,22.645442000000003,22.98752676333915,338.0,-28.200000000000035,-0.0,366.19760201223295,338.0,0.0
6948,374.2384682332463,0.0,27.354704,28.157562595102466,324.0,-50.199999999999946,-0.0,374.2384682332463,324.0,0.0
6949,374.2384682332463,0.0,34.033975999999996,35.40298488336257,303.0,-71.19999999999996,-0.0,374.2384682332463,303.0,0.0
6950,360.1679631500149,0.0,41.041583,42.942974679478176,285.5,-74.70000000000009,-0.0,360.1679631500149,285.5,0.0
6951,302.5552570790206,0.0,44.850269000000004,47.02721135381465,262.0,-40.59999999999997,-0.0,302.5552570790206,262.0,0.0
6952,215.70157736398482,0.0,41.535057402089336,43.890608317536035,246.79999999999998,0.0,31.099999999999962,215.70157736398482,246.7499407874498,0.0500592125501953
6953,68.13401834519257,1.7530830900671421,22.44327614209574,25.34690188716079,249.0,0.0,179.09999999999997,69.88710143525971,248.54245835256955,0.4575416474304461
6954,-0.0,0.0,20.0,22.959777035607292,247.9,0.0,22.92037348900014,0.0,22.859735081289198,225.04026491871082
6955,0.0,0.0,20.0,22.959777035607292,264.00369,0.0,0.0,0.0,0.0,264.00369
6956,0.0,0.0,20.0,22.959777035607292,282.3,0.0,0.0,0.0,0.0,282.3
6957,0.0,0.0,20.0,22.959777035607292,299.3,0.0,0.0,0.0,0.0,299.3
6958,0.0,0.0,20.0,22.959777035607292,296.3,0.0,0.0,0.0,0.0,296.3
6959,0.0,0.0,20.0,22.959777035607292,302.3,0.0,0.0,0.0,0.0,302.3
6960,0.0,46.19791171826588,20.0,20.044292053066187,332.2,0.0,27.767759999999985,46.19791171826588,73.88581600366423,258.31418399633577
6961,0.0,3.51430503849335,20.0,20.044292053066187,348.2,0.0,0.0,3.51430503849335,3.51430503849335,344.6856949615066
6962,0.0,14.11046776923594,20.0,20.044292053066187,365.20000000000005,0.0,0.0,14.11046776923594,14.11046776923594,351.0895322307641
6963,0.0,49.20570619492144,20.0,20.044292053066187,387.2,0.0,0.0,49.20570619492144,49.20570619492144,337.99429380507854
6964,0.0,16.96389205258007,20.0,20.044292053066187,391.2,0.0,0.0,16.96389205258007,16.96389205258007,374.2361079474199
6965,0.0,0.0,20.0,20.044292053066187,390.2,0.0,0.0,0.0,0.0,390.2
6966,0.0,0.0,20.0,20.044292053066187,392.29,0.0,0.0,0.0,0.0,392.29
6967,1.6439698015043867,26.93924415585366,20.0,20.044292053066187,369.0,0.0,0.0,28.583213957358048,28.583213957358048,340.41678604264195
6968,19.27504440279143,0.0,20.0,20.044292053066187,330.0,0.0,0.0,19.27504440279143,19.27504440279143,310.7249555972086
6969,67.48745838283394,2.013631820677151,20.0,20.044292053066187,277.0,0.0,0.0,69.50109020351108,69.50109020351108,207.49890979648893
6970,223.66115182224257,502.77265211095084,66.67047500000002,69.46198887325272,229.0,-497.5000000000001,-0.0,726.4338039331934,229.0,0.0
6971,364.5788014025328,855.6260857813088,45.563983154780956,49.57781517995269,198.0,0.0,198.0,1220.2048871838415,198.0,0.0
6972,374.2384682332463,783.7673350710933,25.630074189851843,30.41567931185939,187.0,0.0,187.00000000000003,1158.0058033043397,187.0,0.0
6973,374.2384682332463,880.5386741921646,100.0,100.0,185.0,-792.7718346673931,-0.0,1254.777142425411,185.0,0.0
6974,255.47272231166272,997.5581780602657,79.53309881675727,80.98102135588938,192.0,0.0,192.0,1253.0309003719285,192.0,0.0
6975,199.78896311343908,1001.0644609770416,54.162669225029326,57.23468326354031,238.0,0.0,238.0,1200.8534240904805,238.0,0.0
6976,184.3372384382158,834.0718767392607,29.005436520626816,33.16162884462286,236.0,0.0,236.0,1018.4091151774765,236.0,0.0
6977,56.426116376243016,1150.5850688758408,100.0,100.0,237.0,-756.790997541554,-0.0,1207.0111852520838,237.0,0.0
6978,-0.0,458.6144653856613,100.0,100.0,252.0,0.0,0.0,458.6144653856613,252.0,0.0
6979,0.0,185.7754908900474,77.47427413260846,79.07453337189179,267.46,0.0,211.31383436200005,185.7754908900474,267.46,0.0
6980,0.0,204.21161403326036,47.072398,50.483829211758504,285.2,0.0,285.19999999999993,204.21161403326036,285.2,0.0
6981,0.0,611.0735104240085,76.791406,81.83470895294866,294.3,-316.79999999999995,-0.0,611.0735104240085,294.3,0.0
6982,0.0,544.7267560821042,100.0,99.96565759662012,297.3,-247.39999999999992,-0.0,544.7267560821042,297.3,0.0
6983,0.0,253.97346842754388,92.71932629783606,93.23758862493331,322.29999999999995,0.0,68.29999999999997,253.97346842754388,322.2143946933455,0.08560530665442911
6984,0.0,83.95886540131094,62.62492698006611,64.63593073878499,371.2,0.0,287.19999999999993,83.95886540131094,370.8154456521169,0.38455434788306775
6985,0.0,211.30588812370212,44.194056070781386,47.24381577958165,384.2,0.0,172.9,211.30588812370212,383.93746696942844,0.26253303057154653
6986,0.0,32.0436303866215,20.0,23.649068393040974,394.2,0.0,226.9644400000002,32.0436303866215,258.4232460241976,135.77675397580236
6987,0.0,0.13658144084220822,20.0,23.649068393040974,421.20000000000005,0.0,0.0,0.13658144084220822,0.13658144084220822,421.0634185591578
6988,0.0,0.0,20.0,23.649068393040974,441.2,0.0,0.0,0.0,0.0,441.2
6989,0.0,0.0,20.0,23.649068393040974,453.2,0.0,0.0,0.0,0.0,453.2
6990,0.0,0.0,20.0,23.649068393040974,439.46000000000004,0.0,0.0,0.0,0.0,439.46000000000004
6991,5.252182219516767,0.0,20.0,23.649068393040974,441.0,0.0,0.0,5.252182219516767,5.252182219516767,435.7478177804832
6992,106.5417331945803,0.0,20.0,23.649068393040974,459.0,0.0,0.0,106.5417331945803,106.5417331945803,352.4582668054197
6993,138.09253491273498,0.0,20.0,23.649068393040974,457.2,0.0,0.0,138.09253491273498,138.09253491273498,319.10746508726504
6994,50.895240247226454,0.0,20.0,23.649068393040974,419.0,0.0,0.0,50.895240247226454,50.895240247226454,368.10475975277353
6995,108.03442219689101,0.0,20.0,23.649068393040974,404.0,0.0,0.0,108.03442219689101,108.03442219689101,295.965577803109
6996,133.06002446588974,0.0,20.0,23.649068393040974,386.0,0.0,0.0,133.06002446588974,133.06002446588974,252.93997553411026
6997,87.70751277789618,3.6470167722723876,20.0,23.649068393040974,347.0,0.0,0.0,91.35452955016858,91.35452955016858,255.6454704498314
6998,212.9183561640485,0.0,20.0,23.649068393040974,325.0,0.0,0.0,212.9183561640485,212.9183561640485,112.0816438359515
6999,74.26100674607068,0.0,20.0,23.649068393040974,321.0,0.0,0.0,74.26100674607068,74.26100674607068,246.73899325392932
7000,27.957324487069666,0.0,20.0,23.649068393040974,305.0,0.0,0.0,27.957324487069666,27.957324487069666,277.0426755129303
7001,15.90925481405845,0.0,20.0,23.649068393040974,274.0,0.0,0.0,15.90925481405845,15.90925481405845,258.09074518594156
7002,-0.0,0.0,20.0,23.649068393040974,243.79999999999998,0.0,0.0,0.0,0.0,243.79999999999998
7003,0.0,0.0,20.0,23.649068393040974,250.72,0.0,0.0,0.0,0.0,250.72
7004,0.0,0.0,20.0,23.649068393040974,282.2,0.0,0.0,0.0,0.0,282.2
7005,0.0,0.0,20.0,23.649068393040974,303.3,0.0,0.0,0.0,0.0,303.3
7006,0.0,0.0,20.0,23.649068393040974,317.3,0.0,0.0,0.0,0.0,317.3
7007,0.0,0.0,20.0,23.649068393040974,318.3,0.0,0.0,0.0,0.0,318.3
7008,0.0,0.0,20.0,20.058973128363533,318.2,0.0,34.240649999999974,0.0,34.142820439324076,284.05717956067593
7009,0.0,0.0,20.0,20.058973128363533,336.2,0.0,0.0,0.0,0.0,336.2
7010,0.0,0.0,20.0,20.058973128363533,344.2,0.0,0.0,0.0,0.0,344.2
7011,0.0,4.314513624165952,20.0,20.058973128363533,357.20000000000005,0.0,0.0,4.314513624165952,4.314513624165952,352.8854863758341
7012,0.0,0.0,20.0,20.058973128363533,394.2,0.0,0.0,0.0,0.0,394.2
7013,0.0,0.0,20.0,20.058973128363533,378.2,0.0,0.0,0.0,0.0,378.2
7014,0.0,0.30764039756786127,20.0,20.058973128363533,370.8,0.0,0.0,0.30764039756786127,0.30764039756786127,370.49235960243215
7015,3.471030558082842,0.0,20.0,20.058973128363533,359.4,0.0,0.0,3.471030558082842,3.471030558082842,355.92896944191716
7016,118.8926446355435,0.0,20.0,20.058973128363533,318.2,0.0,0.0,118.8926446355435,118.8926446355435,199.3073553644565
7017,242.80936615427288,0.0,20.0,20.058973128363533,276.0,0.0,0.0,242.80936615427288,242.80936615427288,33.19063384572712
7018,337.2870547187603,1.9080677384669034,26.773082,27.50177514206083,267.0,-72.19999999999997,-0.0,339.1951224572272,267.0,0.0
7019,374.2384682332463,4.007262657043791,35.609984000000004,37.07473337143157,284.0,-94.20000000000007,-0.0,378.2457308902901,284.0,0.0
7020,374.2384682332463,38.6893224162879,46.20113300000001,48.42433014730198,300.0,-112.90000000000006,-0.0,412.9277906495342,300.0,0.0
7021,374.2384682332463,13.889548468497761,32.136793007248684,34.98258253686035,290.0,0.0,131.93757347200028,388.12801670174406,290.0,0.0
7022,371.9612264699874,125.2258129842911,52.137085007248686,56.304715212009384,284.0,-213.20000000000005,-0.0,497.18703945427853,284.0,0.0
7023,303.2831979797376,265.00314084230536,22.822512999999983,27.974066379585956,275.0,0.0,275.0,568.286338822043,275.0,0.0
7024,211.44428109500853,529.6356077860657,68.47984,76.219748294956,254.30000000000004,-486.7,-0.0,741.0798888810743,254.30000000000004,0.0
7025,68.82599340059474,481.1859578075651,100.0,99.97604896398174,214.0,-336.00000000000006,-0.0,550.0119512081599,214.0,0.0
7026,-0.0,138.4278836320341,94.93657392602069,95.30253082185038,185.9,0.0,47.50000000000001,138.4278836320341,185.88720915075336,0.012790849246641756
7027,0.0,120.67688663428473,88.3914294851295,89.25522409683391,182.10000000000002,0.0,61.400000000000034,120.67688663428473,182.02166863290154,0.07833136709848532
7028,0.0,293.9598787681708,97.4628564851295,98.78372172838526,197.3,-96.69999999999996,-0.0,293.9598787681708,197.3,0.0
7029,0.0,235.03083070182933,97.89438248512951,99.24225578865651,230.4,-4.600000000000012,-0.0,235.03083070182933,230.4,0.0
7030,0.0,44.35886716696286,77.86453492090395,80.62578846597805,232.3,0.0,187.90000000000003,44.35886716696286,232.07225201267596,0.22774798732405088
7031,0.0,1.8356427430400282,57.02453918484171,61.11336200742756,197.3,0.0,195.5,1.8356427430400282,197.08883239173358,0.211167608266436
7032,0.0,139.2239522807112,52.4648662189532,52.9851479991986,220.29999999999998,0.0,81.09999999999998,139.2239522807112,220.20872580178786,0.09127419821211902
7033,0.0,29.88811637294155,28.11778168638738,29.522822708000312,258.29999999999995,0.0,228.39999999999998,29.88811637294155,257.77913276723615,0.5208672327638055
7034,0.0,335.09263607838716,33.91523968638739,35.81121768013649,273.3,-61.80000000000001,-0.0,335.09263607838716,273.3,0.0
7035,0.0,2.6396011049856254,20.0,22.183308182822188,287.3,0.0,130.53886349800007,2.6396011049856254,132.82673983971742,154.4732601602826
7036,0.0,221.28653004661223,20.0,22.183308182822188,301.3,0.0,0.0,221.28653004661223,221.28653004661223,80.01346995338778
7037,0.0,471.0632225654801,33.48987800000001,36.79962421339382,327.29999999999995,-143.80000000000004,-0.0,471.0632225654801,327.29999999999995,0.0
7038,0.0,196.60137918142868,20.442228495682773,24.083231963330956,319.03999999999996,0.0,122.39999999999999,196.60137918142868,318.6878367772424,0.35216322275755374
7039,1.529324710114829,0.0,20.0,23.652233226567752,331.0,0.0,4.14854551800009,1.529324710114829,5.667116582368527,325.3328834176315
7040,8.33991691633039,199.3424685895812,20.0,23.652233226567752,340.9,0.0,0.0,207.68238550591158,207.68238550591158,133.2176144940884
7041,14.583706492653928,224.2475079077318,20.0,23.652233226567752,308.0,0.0,0.0,238.83121440038573,238.83121440038573,69.16878559961427
7042,33.89363055010065,297.24822102359354,23.386541,27.376934749645308,295.0,-36.1,-0.0,331.1418515736942,295.0,0.0
7043,37.20021840411101,190.59500125636947,20.0,24.076304555852257,263.0,0.0,31.769141121000008,227.79521966048048,259.4827946431588,3.5172053568412025
7044,58.97783960464348,117.2224389974745,20.0,24.076304555852257,293.0,0.0,0.0,176.20027860211798,176.20027860211798,116.79972139788202
7045,164.92904383655485,37.11523932180599,23.564780000000003,27.991146574825414,164.0,-37.99999999999999,-0.0,202.04428315836083,164.0,0.0
7046,164.1643592017368,16.903448593086587,20.0,24.52034935830306,603.4000000000001,0.0,33.44120118000001,181.06780779482338,214.42413602249943,388.9758639775007
7047,220.99161105885898,45.71990898578699,20.0,24.52034935830306,514.1,0.0,0.0,266.71152004464597,266.71152004464597,247.38847995535406
7048,180.5113406942458,4.162593726734122,20.0,24.52034935830306,1444.0,0.0,0.0,184.67393442097992,184.67393442097992,1259.32606557902
7049,60.062640104795015,53.26048111732253,20.0,24.52034935830306,300.0,0.0,0.0,113.32312122211755,113.32312122211755,186.67687877788245
7050,-0.0,55.05985469554309,20.0,24.52034935830306,198.3,0.0,0.0,55.05985469554309,55.05985469554309,143.24014530445692
7051,0.0,69.89858343659003,20.0,24.52034935830306,221.87,0.0,0.0,69.89858343659003,69.89858343659003,151.97141656340997
7052,0.0,6.136702636999614,20.0,24.52034935830306,229.2,0.0,0.0,6.136702636999614,6.136702636999614,223.06329736300037
7053,0.0,0.0,20.0,24.52034935830306,248.29999999999998,0.0,0.0,0.0,0.0,248.29999999999998
7054,0.0,78.47307310387436,20.0,24.52034935830306,251.3,0.0,0.0,78.47307310387436,78.47307310387436,172.82692689612566
7055,0.0,41.08896727384501,20.0,24.52034935830306,261.29999999999995,0.0,0.0,41.08896727384501,41.08896727384501,220.21103272615494
7056,0.0,294.55549609418387,26.049102999999995,26.206086551097485,278.3,-16.29999999999995,-0.0,294.55549609418387,278.2950627553791,0.004937244620919046
7057,0.0,335.9454409977789,30.608268999999993,31.18478726342902,287.3,-48.59999999999997,-0.0,335.9454409977789,287.3,0.0
7058,0.0,184.90076362587533,20.0,20.74773077418936,300.3,0.0,99.51617148899993,184.90076362587533,284.1362231561938,16.163776843806204
7059,0.0,71.12125151393366,20.0,20.74773077418936,303.3,0.0,0.0,71.12125151393366,71.12125151393366,232.17874848606635
7060,0.0,43.66514702409595,20.0,20.74773077418936,331.3,0.0,0.0,43.66514702409595,43.66514702409595,287.63485297590404
7061,0.0,5.199148941291171,20.0,20.74773077418936,329.29999999999995,0.0,0.0,5.199148941291171,5.199148941291171,324.10085105870877
7062,0.0,0.0,20.0,20.74773077418936,334.3,0.0,0.0,0.0,0.0,334.3
7063,0.0,0.0,20.0,20.74773077418936,319.0,0.0,0.0,0.0,0.0,319.0
7064,110.97314089215347,0.0,20.0,20.74773077418936,295.0,0.0,0.0,110.97314089215347,110.97314089215347,184.02685910784652
7065,227.33588621549603,0.0,20.0,20.74773077418936,328.0,0.0,0.0,227.33588621549603,227.33588621549603,100.66411378450397
7066,305.06865673552943,0.0,20.0,20.74773077418936,329.0,0.0,0.0,305.06865673552943,305.06865673552943,23.93134326447057
7067,374.2384682332463,0.0,26.773082,28.18314914267404,302.0,-72.19999999999997,-0.0,374.2384682332463,302.0,0.0
7068,291.6815460736389,0.0,28.527328999999995,30.10404474185596,273.0,-18.7,-0.0,291.6815460736389,273.0,0.0
7069,370.0301115161788,1.209657398884018,37.176610999999994,39.448799439386875,279.0,-92.19999999999996,-0.0,371.2397689150628,279.0,0.0
7070,374.2384682332463,0.33242380474871147,45.94784599999999,48.84761881849759,281.0,-93.50000000000001,-0.0,374.570892037995,281.0,0.0
7071,311.9277485237194,0.0,49.315625,52.447898037000904,276.0,-35.900000000000006,-0.0,311.9277485237194,276.0,0.0
7072,120.55951366534133,0.0,32.75022685481292,36.64493152020094,276.0,0.0,155.40000000000003,120.55951366534133,275.6628945056558,0.33710549434420045
7073,17.84138541716997,0.0,20.0,24.220055601943226,250.0,0.0,119.60987812499997,17.84138541716997,137.1455266530276,112.85447334697241
7074,-0.0,0.6688346043244391,20.0,24.220055601943226,204.56,0.0,0.0,0.6688346043244391,0.6688346043244391,203.89116539567556
7075,0.0,1.0746286331725095,20.0,24.220055601943226,199.94,0.0,0.0,1.0746286331725095,1.0746286331725095,198.86537136682747
7076,0.0,0.0,20.0,24.220055601943226,227.20000000000002,0.0,0.0,0.0,0.0,227.20000000000002
7077,0.0,0.0,20.0,24.220055601943226,231.3,0.0,0.0,0.0,0.0,231.3
7078,0.0,0.0,20.0,24.220055601943226,226.3,0.0,0.0,0.0,0.0,226.3
7079,0.0,1.5705455533310626,20.0,24.220055601943226,228.3,0.0,0.0,1.5705455533310626,1.5705455533310626,226.72945444666894
7080,0.0,114.65693104831358,20.0,20.06048997686743,213.29999999999998,0.0,39.58781999999999,114.65693104831358,154.13093519310485,59.169064806895136
7081,0.0,325.4417489482887,27.514181000000004,28.307413640083695,245.29999999999998,-80.10000000000002,-0.0,325.4417489482887,245.29999999999998,0.0
7082,0.0,191.81158901957562,21.917762707707077,22.838670599552014,244.29999999999998,0.0,52.499999999999964,191.81158901957562,244.17259933760602,0.12740066239396697
7083,0.0,144.62889780235037,20.0,20.95282702579832,254.30000000000004,0.0,17.990531961000062,144.62889780235037,162.56900553058273,91.73099446941731
7084,0.0,119.30942873234046,20.0,20.95282702579832,264.29999999999995,0.0,0.0,119.30942873234046,119.30942873234046,144.9905712676595
7085,0.0,304.19872971646595,24.024449000000008,25.39741795604506,261.29999999999995,-42.90000000000007,-0.0,304.19872971646595,261.29999999999995,0.0
7086,0.0,288.78868854323537,26.350937000000012,27.953101799089076,264.0,-24.800000000000022,-0.0,288.78868854323537,264.0,0.0
