,pv generation (kW),wind generation (kW),load (kW),original hybrid generation (kW)
7018,330.7692307692308,1.9080677384669034,267.0,332.6772985076977
7019,330.7692307692308,4.007262657043791,284.0,334.77649342627456
7020,330.7692307692308,38.6893224162879,300.0,369.45855318551867
7021,330.7692307692308,13.889548468497761,290.0,344.65877923772854
7022,330.7692307692308,125.2258129842911,284.0,455.9950437535219
7023,324.67119317034917,265.00314084230536,275.0,589.6743340126545
7024,230.8679602404772,529.6356077860657,254.30000000000004,760.503568026543
7025,79.24892929190807,481.1859578075651,214.0,560.4348870994731
7026,-0.0,138.4278836320341,185.9,138.4278836320341
7027,0.0,120.67688663428473,182.10000000000002,120.67688663428473
7028,0.0,293.9598787681708,197.3,293.9598787681708
7029,0.0,235.03083070182933,230.4,235.03083070182933
7030,0.0,44.35886716696286,232.3,44.35886716696286
7031,0.0,1.8356427430400282,197.3,1.8356427430400282
7032,0.0,139.2239522807112,220.29999999999998,139.2239522807112
7033,0.0,29.88811637294155,258.29999999999995,29.88811637294155
7034,0.0,335.09263607838716,273.3,335.09263607838716
7035,0.0,2.6396011049856254,287.3,2.6396011049856254
7036,0.0,221.28653004661223,301.3,221.28653004661223
7037,0.0,471.0632225654801,327.29999999999995,471.0632225654801
7038,0.0,196.60137918142868,319.03999999999996,196.60137918142868
7039,1.3709808957723504,0.0,331.0,1.3709808957723504
7040,7.309343279750666,199.3424685895812,340.9,206.65181186933185
7041,12.794920812074372,224.2475079077318,308.0,237.04242871980617
7042,29.91342115300122,297.24822102359354,295.0,327.16164217659474
7043,32.849178500387566,190.59500125636947,263.0,223.44417975675702
7044,52.69173001336567,117.2224389974745,293.0,169.91416901084017
7045,164.18892669022333,37.11523932180599,164.0,201.30416601202933
7046,162.93268220960715,16.903448593086587,603.4000000000001,179.83613080269373
7047,235.33905915057088,45.71990898578699,514.1,281.05896813635786
7048,197.62883297331743,4.162593726734122,1444.0,201.79142670005155
7049,71.29919325327619,53.26048111732253,300.0,124.55967437059871
7050,-0.0,55.05985469554309,198.3,55.05985469554309
7051,0.0,69.89858343659003,221.87,69.89858343659003
7052,0.0,6.136702636999614,229.2,6.136702636999614
7053,0.0,0.0,248.29999999999998,0.0
7054,0.0,78.47307310387436,251.3,78.47307310387436
7055,0.0,41.08896727384501,261.29999999999995,41.08896727384501
7056,0.0,294.55549609418387,278.3,294.55549609418387
7057,0.0,335.9454409977789,287.3,335.9454409977789
7058,0.0,184.90076362587533,300.3,184.90076362587533
7059,0.0,71.12125151393366,303.3,71.12125151393366
7060,0.0,43.66514702409595,331.3,43.66514702409595
7061,0.0,5.199148941291171,329.29999999999995,5.199148941291171
7062,0.0,0.0,334.3,0.0
7063,0.0,0.0,319.0,0.0
7064,132.86782188954186,0.0,295.0,132.86782188954186
7065,249.7041586351142,0.0,328.0,249.7041586351142
7066,328.039362287103,0.0,329.0,328.039362287103
7067,330.7692307692308,0.0,302.0,330.7692307692308
7068,309.9061674946794,0.0,273.0,309.9061674946794
7069,330.7692307692308,1.209657398884018,279.0,331.9788881681148
7070,330.7692307692308,0.33242380474871147,281.0,331.1016545739795
7071,330.7692307692308,0.0,276.0,330.7692307692308
7072,126.92344746771127,0.0,276.0,126.92344746771127
7073,16.44337835797563,0.0,250.0,16.44337835797563
7074,-0.0,0.6688346043244391,204.56,0.6688346043244391
7075,0.0,1.0746286331725095,199.94,1.0746286331725095
7076,0.0,0.0,227.20000000000002,0.0
7077,0.0,0.0,231.3,0.0
7078,0.0,0.0,226.3,0.0
7079,0.0,1.5705455533310626,228.3,1.5705455533310626
7080,0.0,114.65693104831358,213.29999999999998,114.65693104831358
7081,0.0,325.4417489482887,245.29999999999998,325.4417489482887
7082,0.0,191.81158901957562,244.29999999999998,191.81158901957562
7083,0.0,144.62889780235037,254.30000000000004,144.62889780235037
7084,0.0,119.30942873234046,264.29999999999995,119.30942873234046
7085,0.0,304.19872971646595,261.29999999999995,304.19872971646595
7086,0.0,288.78868854323537,264.0,288.78868854323537
7087,0.0,93.4075949780246,217.4,93.4075949780246
7088,38.523876189395516,44.83143066185483,206.0,83.35530685125035
7089,94.28294254936495,6.239878936049924,206.0,100.52282148541487
7090,97.20003889877266,248.9699600868884,243.0,346.16999898566104
7091,92.26699153555457,324.27129828071645,266.0,416.538289816271
7092,104.49211001967399,976.1513208340932,265.0,1080.6434308537673
7093,212.75682812202,1178.5182282836004,288.0,1391.2750564056205
7094,330.7692307692308,1163.3495933146226,1025.0,1494.1188240838533
7095,160.8609448167191,978.8892249151643,941.0,1139.7501697318835
7096,27.996780645018358,1217.2709507574325,887.2,1245.2677314024509
7097,5.2994637965833675,1085.7126961947304,479.4,1091.0121599913136
7098,-0.0,1066.118209895248,225.0,1066.118209895248
7099,0.0,1254.829563735117,244.19,1254.829563735117
7100,0.0,1253.3046532299736,243.2,1253.3046532299736
7101,0.0,1255.4185651827631,259.29999999999995,1255.4185651827631
7102,0.0,1259.1626266292776,254.30000000000004,1259.1626266292776
7103,0.0,845.9109828973313,262.29999999999995,845.9109828973313
7104,0.0,1212.3081022114948,295.3,1212.3081022114948
7105,0.0,1236.0244275403018,302.3,1236.0244275403018
7106,0.0,1172.9568981939428,303.3,1172.9568981939428
7107,0.0,1029.332389890164,306.3,1029.332389890164
7108,0.0,239.5264090372922,312.3,239.5264090372922
7109,0.0,376.3693575129355,308.3,376.3693575129355
7110,0.0,370.21381704867593,316.41,370.21381704867593
7111,0.0,1019.220658707537,309.09999999999997,1019.220658707537
7112,49.26258425451791,178.58947143836204,296.59999999999997,227.85205569287996
7113,247.45631450107427,621.8263843747097,290.0,869.282698875784
7114,254.7616190374395,1013.9524549382579,288.0,1268.7140739756974
7115,277.14425543614516,948.1708841547282,286.0,1225.3151395908735
7116,330.7692307692308,1043.2211128236543,284.0,1373.990343592885
7117,330.7692307692308,1129.4121134299623,272.0,1460.181344199193
7118,330.7692307692308,1216.066992390681,261.0,1546.8362231599117
7119,261.88752050771916,1213.5628917639215,250.0,1475.4504122716407
7120,63.86911518177612,989.504183213114,244.0,1053.37329839489
7121,39.975819987423044,1112.1997688483557,272.0,1152.1755888357786
7122,-0.0,1150.5343826368705,274.0,1150.5343826368705
7123,0.0,1170.7380737484111,295.5,1170.7380737484111
7124,0.0,1174.4515670336234,319.1,1174.4515670336234
7125,0.0,1232.1879515298992,326.29999999999995,1232.1879515298992
7126,0.0,1215.8275742577262,335.3,1215.8275742577262
7127,0.0,1180.8488263835927,333.2,1180.8488263835927
7128,0.0,1058.0341268641025,344.2,1058.0341268641025
7129,0.0,1173.0430682729461,355.2,1173.0430682729461
7130,0.0,1002.001317430335,348.2,1002.001317430335
7131,0.0,158.88461784705945,375.2,158.88461784705945
7132,0.0,4.5016256620132875,387.2,4.5016256620132875
7133,0.0,128.36072262138723,396.2,128.36072262138723
7134,0.0,293.62791809895856,386.79999999999995,293.62791809895856
7135,0.0,352.38047275437265,355.0,352.38047275437265
7136,25.428457330120967,198.4611233662069,335.8,223.88958069632787
7137,121.32203184058459,218.18990994987226,314.0,339.51194179045683
7138,238.08856433229812,119.91926113376672,275.0,358.00782546606484
7139,330.7692307692308,6.271675800341562,267.7,337.0409065695723
7140,330.7692307692308,1.6021008024744956,262.1,332.37133157170524
7141,330.7692307692308,0.0,273.0,330.7692307692308
7142,330.7692307692308,0.0,267.40000000000003,330.7692307692308
7143,316.4126278269838,0.0,251.5,316.4126278269838
7144,220.18841258712783,3.4747954999009703,262.0,223.6632080870288
7145,58.146335525686986,0.0,287.5,58.146335525686986
7146,0.0,35.33521300630113,287.1,35.33521300630113
7147,0.0,197.86272192163455,311.7,197.86272192163455
7148,0.0,72.11896366921705,333.2,72.11896366921705
7149,0.0,20.725468971816703,352.2,20.725468971816703
7150,0.0,109.38332168914839,351.2,109.38332168914839
7151,0.0,0.0,360.20000000000005,0.0
7152,0.0,0.0,366.20000000000005,0.0
7153,0.0,0.0,364.20000000000005,0.0
7154,0.0,0.0,367.20000000000005,0.0
7155,0.0,1.277499063148565,392.2,1.277499063148565
7156,0.0,70.55573892399337,399.2,70.55573892399337
7157,0.0,64.63626443918736,415.2,64.63626443918736
7158,0.0,183.35180299135922,406.4,183.35180299135922
7159,0.0,91.28424393841688,386.79999999999995,91.28424393841688
7160,69.8657859470089,0.0,394.5,69.8657859470089
7161,102.7810264070314,0.0,367.0,102.7810264070314
7162,330.7692307692308,0.0,347.0,330.7692307692308
7163,40.55335607886203,0.0,321.0,40.55335607886203
7164,88.96090398437464,0.0,321.0,88.96090398437464
7165,36.34265833626134,0.0,286.0,36.34265833626134
7166,43.69811721163315,6.45759346468835,293.0,50.155710676321505
7167,63.011683972736954,5.30583149463266,291.0,68.31751546736962
7168,21.415305753327655,5.411819045241908,287.3,26.827124798569564
7169,0.8262469209409349,6.339203427704206,290.6,7.165450348645141
7170,0.0,0.0,266.0,0.0
7171,0.0,0.0,287.7,0.0
7172,0.0,0.0,316.09999999999997,0.0
7173,0.0,0.0,325.29999999999995,0.0
7174,0.0,0.0,355.2,0.0
7175,0.0,0.0,368.20000000000005,0.0
7176,0.0,0.0,381.2,0.0
7177,0.0,0.0,385.2,0.0
7178,0.0,3.5203652216628387,385.2,3.5203652216628387
7179,0.0,0.0,385.2,0.0
7180,0.0,20.125324393894857,405.2,20.125324393894857
7181,0.0,0.0,421.20000000000005,0.0
7182,0.0,0.0,409.2,0.0
7183,0.0,0.0,354.0,0.0
7184,136.24716185677906,0.0,339.55,136.24716185677906
7185,267.8425729283753,0.0,359.0,267.8425729283753
7186,330.7692307692308,0.0,326.0,330.7692307692308
7187,330.7692307692308,139.5159360299015,343.0,470.2851667991323
7188,330.7692307692308,188.15750742791522,333.0,518.926738197146
7189,330.7692307692308,238.35818781258877,323.0,569.1274185818195
7190,330.7692307692308,153.42848448821712,324.0,484.1977152574479
7191,330.7692307692308,2.3931551970322786,315.61,333.16238596626306
7192,241.0338227008514,64.55745459009556,305.0,305.59127729094695
7193,47.49059628201523,0.24538506087254786,235.0,47.73598134288778
7194,0.0,26.807145020050992,221.4,26.807145020050992
7195,0.0,0.0,233.2,0.0
7196,0.0,0.0,248.79999999999998,0.0
7197,0.0,0.0,261.90000000000003,0.0
7198,0.0,0.0,272.9,0.0
7199,0.0,0.0,275.8,0.0
7200,0.0,5.887489142907985,282.8,5.887489142907985
7201,0.0,0.0,285.8,0.0
7202,0.0,0.0,296.8,0.0
7203,0.0,0.0,289.8,0.0
7204,0.0,2.832053024157657,304.8,2.832053024157657
7205,0.0,0.0,297.8,0.0
7206,0.0,5.458251446826295,299.09999999999997,5.458251446826295
7207,0.0,15.068652457143655,304.0,15.068652457143655
7208,130.71470682664759,0.0,320.0,130.71470682664759
7209,254.873850927125,0.0,313.40000000000003,254.873850927125
7210,330.7692307692308,0.0,319.0,330.7692307692308
7211,330.7692307692308,0.0,315.0,330.7692307692308
7212,330.7692307692308,3.041230001160313,315.0,333.8104607703911
7213,330.7692307692308,0.0,316.0,330.7692307692308
7214,330.7692307692308,18.351860887837027,310.0,349.1210916570678
7215,329.052656007939,115.71564349978871,290.9,444.7682995077277
7216,228.89435545091519,213.8096235857625,250.0,442.70397903667765
7217,50.04369882210113,978.6365592952694,208.4,1028.6802581173706
7218,0.0,515.3401471054772,196.0,515.3401471054772
7219,0.0,500.1922980318508,227.16,500.1922980318508
7220,0.0,282.76409878225354,234.8,282.76409878225354
7221,0.0,75.20792222123255,228.9,75.20792222123255
7222,0.0,49.050848076529256,262.90000000000003,49.050848076529256
7223,0.0,5.993488255618166,260.79999999999995,5.993488255618166
7224,0.0,64.41980222461653,257.79999999999995,64.41980222461653
7225,0.0,150.6504930406559,272.8,150.6504930406559
7226,0.0,119.76057194946077,274.8,119.76057194946077
7227,0.0,83.05005796186477,286.9,83.05005796186477
7228,0.0,106.01487422137053,308.3,106.01487422137053
7229,0.0,19.00437565419556,323.29999999999995,19.00437565419556
7230,0.0,0.0,327.0,0.0
7231,0.0,0.0,262.5,0.0
7232,137.61851457037622,0.0,238.0,137.61851457037622
7233,252.37637960576114,0.0,243.0,252.37637960576114
7234,330.7692307692308,0.0,249.0,330.7692307692308
7235,330.7692307692308,0.0,251.0,330.7692307692308
7236,330.7692307692308,16.12478719336778,246.0,346.8940179625986
7237,330.7692307692308,28.050552598397545,274.0,358.8197833676283
7238,330.7692307692308,15.1633178688219,247.0,345.93254863805265
7239,330.7692307692308,2.6452509062116234,235.1,333.4144816754424
7240,243.8562499071491,4.064664613445686,229.2,247.9209145205948
7241,50.749585314425296,0.0,212.0,50.749585314425296
7242,0.0,0.0,195.20000000000002,0.0
7243,0.0,0.0,187.34,0.0
7244,0.0,106.89403728055319,186.20000000000002,106.89403728055319
7245,0.0,0.0,210.4,0.0
7246,0.0,0.0,204.3,0.0
7247,0.0,0.0,240.3,0.0
7248,0.0,0.0,233.3,0.0
7249,0.0,56.484092709655826,252.3,56.484092709655826
7250,0.0,0.33410165146668425,255.30000000000004,0.33410165146668425
7251,0.0,0.0,264.29999999999995,0.0
7252,0.0,0.0,272.3,0.0
7253,0.0,0.0,281.3,0.0
7254,0.0,29.784977488043566,293.1,29.784977488043566
7255,0.0,0.0,279.0,0.0
7256,118.27097749777701,0.0,246.0,118.27097749777701
7257,238.79604670861255,331.6995540226063,233.0,570.4956007312189
7258,330.7692307692308,796.4767206937304,259.0,1127.245951462961
7259,330.7692307692308,1217.079293290897,315.8,1547.8485240601278
7260,330.7692307692308,1242.7080086101762,330.0,1573.477239379407
7261,330.7692307692308,1247.866153441954,322.0,1578.6353842111848
7262,266.43409606244467,1263.2798183582872,310.0,1529.713914420732
7263,265.5661749985448,1222.068270900931,282.0,1487.6344458994758
7264,151.53997453304441,1246.278603786484,286.0,1397.8185783195283
7265,7.74492621763705,1251.320620946504,295.0,1259.0655471641412
7266,0.0,1243.8885696211837,272.33000000000004,1243.8885696211837
7267,0.0,1251.9120686497838,291.13,1251.9120686497838
7268,0.0,1256.6338108660461,303.0,1256.6338108660461
7269,0.0,1256.1445656846122,308.3,1256.1445656846122
7270,0.0,1245.3270022527677,306.3,1245.3270022527677
7271,0.0,1066.1454809693141,303.3,1066.1454809693141
7272,0.0,294.1660731150934,319.29999999999995,294.1660731150934
7273,0.0,382.4799405714834,308.3,382.4799405714834
7274,0.0,943.8973316130171,317.3,943.8973316130171
7275,0.0,988.2506448889743,316.2,988.2506448889743
7276,0.0,84.26427009748377,315.2,84.26427009748377
7277,0.0,184.65890109466133,321.2,184.65890109466133
7278,0.0,1006.1438511572295,311.90000000000003,1006.1438511572295
7279,0.0,921.1088169729219,304.0,921.1088169729219
7280,2.6854690988871295,5.780025250317741,290.0,8.46549434920487
7281,12.314167650627656,5.073493951271753,274.0,17.38766160189941
7282,25.501594242450345,75.95484548389862,269.0,101.45643972634898
7283,41.61994952690815,55.3074003926631,235.0,96.92734991957124
7284,48.468185123410606,97.36939643452882,231.0,145.83758155793942
7285,36.80408175886591,168.2074188720359,207.0,205.01150063090182
7286,30.641182082712984,104.73801480835932,196.0,135.3791968910723
7287,29.987345041718005,62.041651659574995,187.0,92.028996701293
7288,11.882572080850585,81.51580994587623,182.0,93.39838202672681
7289,3.350767259671608,90.49136714716748,179.0,93.8421344068391
7290,0.0,84.75051061277613,205.0,84.75051061277613
7291,0.0,65.40063157947218,221.89999999999998,65.40063157947218
7292,0.0,70.50403506099352,234.0,70.50403506099352
7293,0.0,0.0,250.3,0.0
7294,0.0,0.0,262.29999999999995,0.0
7295,0.0,4.893656367427107,271.3,4.893656367427107
7296,0.0,0.0,292.2,0.0
7297,0.0,0.0,305.20000000000005,0.0
7298,0.0,0.0,306.20000000000005,0.0
7299,0.0,0.0,312.2,0.0
7300,0.0,0.0,314.2,0.0
7301,0.0,0.0,319.2,0.0
7302,0.0,2.665857263540525,319.90000000000003,2.665857263540525
7303,0.0,48.24577479268865,298.0,48.24577479268865
7304,5.059235631436356,3.3753326160579857,284.0,8.434568247494342
7305,10.181418083322972,0.0,258.0,10.181418083322972
7306,22.585710694344225,0.0,249.0,22.585710694344225
7307,38.649337366361245,0.0,236.0,38.649337366361245
7308,17.770109848674885,3.7537193012006673,222.0,21.523829149875553
7309,35.563692284472765,15.091335912860254,223.0,50.65502819733302
7310,34.06599370037192,0.0,204.0,34.06599370037192
7311,17.043242603934093,0.0,206.0,17.043242603934093
7312,7.5649476079585884,149.78754889968704,205.6,157.35249650764564
7313,2.7317504111613427,315.2662018322973,208.4,317.99795224345866
7314,0.0,163.84946927876064,219.20000000000002,163.84946927876064
7315,0.0,170.11466864789202,220.79999999999998,170.11466864789202
7316,0.0,215.22482554321817,240.1,215.22482554321817
7317,0.0,455.9447193102312,250.3,455.9447193102312
7318,0.0,424.5336632812718,255.30000000000004,424.5336632812718
7319,0.0,228.49850596646337,243.29999999999998,228.49850596646337
7320,0.0,274.92010118688285,245.2,274.92010118688285
7321,0.0,327.72329074662525,254.2,327.72329074662525
7322,0.0,221.64093159812444,262.2,221.64093159812444
7323,0.0,249.57314833701201,284.2,249.57314833701201
7324,0.0,424.2273254384771,296.20000000000005,424.2273254384771
7325,0.0,359.49963454066966,302.20000000000005,359.49963454066966
7326,0.0,276.0697344996619,307.90000000000003,276.0697344996619
7327,0.0,227.94211138649393,344.9,227.94211138649393
7328,6.12076029164795,241.11894704757884,373.0,247.23970733922678
7329,23.253570416021965,318.7954026846589,397.8,342.0489731006808
7330,29.808519592336253,364.42034782550263,369.0,394.2288674178389
7331,67.06191468598301,336.4271392878703,381.0,403.48905397385334
7332,88.45231877722318,224.65734139972568,350.0,313.10966017694886
7333,60.347088294979486,139.79841618467114,345.0,200.14550447965064
7334,46.873157770191014,85.5143368289333,335.0,132.3874945991243
7335,43.180533824108096,1.9076711205472041,300.59999999999997,45.0882049446553
7336,45.83612539676248,0.0,294.09999999999997,45.83612539676248
7337,6.291539735634037,0.0,284.9,6.291539735634037
7338,0.0,0.0,260.40000000000003,0.0
7339,0.0,0.0,271.7,0.0
7340,0.0,0.0,277.1,0.0
7341,0.0,0.0,276.3,0.0
7342,0.0,0.0,285.3,0.0
7343,0.0,0.0,287.2,0.0
7344,0.0,0.0,286.2,0.0
7345,0.0,0.0,290.2,0.0
7346,0.0,0.0,295.20000000000005,0.0
7347,0.0,0.0,285.2,0.0
7348,0.0,0.0,289.2,0.0
7349,0.0,0.0,311.2,0.0
7350,0.0,0.0,329.53,0.0
7351,0.0,0.0,368.20000000000005,0.0
7352,120.65989140633158,0.0,389.90000000000003,120.65989140633158
