,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
6850,33.15223727038726,1250.1532409318143,90.21426287176207,91.28908705752984,91.77000000000001,0.0,91.72156333616621,1283.3054782022016,91.77000000000001,0.0
6851,62.9377377112374,1203.7129228929437,100.0,99.88399681262304,344.16,-90.05996524199936,-0.0,1266.650660604181,344.16,0.0
6852,220.02661082063284,522.2541155005453,64.81300304253276,68.3461800649816,780.0,0.0,329.7204568018681,742.2807263211781,780.0,0.0
6853,330.7692307692308,10.807269436796645,25.158381999999985,31.75087266789161,372.0,0.0,371.22807415547055,341.5765002060274,372.0,0.0
6854,317.3106203457643,161.6741693806611,35.57129199999999,42.53533504706984,368.0,-110.81511847135921,-0.0,478.9847897264254,368.0,0.0
6855,330.7692307692308,213.84259319326063,51.57527799999999,58.92980263886044,374.0,-170.38131602656483,-0.0,544.6118239624914,374.0,0.0
6856,330.7692307692308,217.2741731594983,67.532359,75.16933779064104,378.0,-169.92217534641736,-0.0,548.043403928729,378.0,0.0
6857,330.7692307692308,413.3229313096628,100.0,100.0,398.0,-261.5656746011761,-0.0,744.0921620788936,398.0,0.0
6858,56.07222177917318,393.0218192644423,89.21185,90.38014489337694,432.0,0.0,101.11319426790277,449.09404104361545,432.0,0.0
6859,0.0,474.64204300635623,92.260675,93.47720397170545,442.09,-32.47181388978772,-0.0,474.64204300635623,442.09,0.0
6860,0.0,506.49514965225177,96.791698,98.0665439860928,458.2,-48.23216503760702,-0.0,506.49514965225177,458.2,0.0
6861,0.0,487.44810241884574,100.0,99.98904578710982,453.2,-20.183197108710036,-0.0,487.44810241884574,453.2,0.0
6862,0.0,87.50848835458841,59.098177166613375,63.17545780412082,471.2,0.0,383.2289269644202,87.50848835458841,470.7374153190086,0.4625846809913696
6863,0.0,89.87743807100607,20.0,26.732742186245538,474.2,0.0,365.90620960752915,89.87743807100607,455.7836476785352,18.416352321464785
6864,0.0,2.9560464735841205,20.0,20.35880887285561,479.1,0.0,62.955967701319636,2.9560464735841205,65.91201417490376,413.18798582509623
6865,0.0,0.0,20.0,20.35880887285561,480.2,0.0,0.0,0.0,0.0,480.2
6866,0.0,0.0,20.0,20.35880887285561,485.09999999999997,0.0,0.0,0.0,0.0,485.09999999999997
6867,0.0,0.0,20.0,20.35880887285561,497.09999999999997,0.0,0.0,0.0,0.0,497.09999999999997
6868,0.0,0.0,20.0,20.35880887285561,511.1,0.0,0.0,0.0,0.0,511.1
6869,0.0,0.0,20.0,20.35880887285561,565.1,0.0,0.0,0.0,0.0,565.1
6870,0.0,0.0,20.0,20.35880887285561,563.17,0.0,0.0,0.0,0.0,563.17
6871,3.815435276192259,0.0,20.0,20.35880887285561,561.0,0.0,0.0,3.815435276192259,3.815435276192259,557.1845647238077
6872,219.72299742383066,0.0,20.0,20.35880887285561,596.0,0.0,0.0,219.72299742383066,219.72299742383066,376.27700257616937
6873,314.6726048823225,0.0,20.0,20.35880887285561,559.0,0.0,0.0,314.6726048823225,314.6726048823225,244.3273951176775
6874,303.53475516646034,2.615750816368855,20.0,20.35880887285561,537.6999999999999,0.0,0.0,306.1505059828292,306.1505059828292,231.54949401717073
6875,330.7692307692308,1.2954651503157741,20.0,20.35880887285561,515.3,0.0,0.0,332.0646959195465,332.0646959195465,183.23530408045343
6876,295.4752152709393,4.741720498164392,20.0,20.35880887285561,516.5999999999999,0.0,0.0,300.2169357691037,300.2169357691037,216.3830642308962
6877,284.05611923579266,27.818172756465756,20.0,20.35880887285561,509.8,0.0,0.0,311.8742919922584,311.8742919922584,197.9257080077416
6878,253.54715557661777,59.21359176000267,20.0,20.35880887285561,509.0,0.0,0.0,312.76074733662045,312.76074733662045,196.23925266337955
6879,225.4193659315801,4.617223456941374,20.0,20.35880887285561,507.0,0.0,0.0,230.03658938852146,230.03658938852146,276.96341061147854
6880,251.70515771115134,11.260813458609336,20.0,20.35880887285561,471.0,0.0,0.0,262.9659711697607,262.9659711697607,208.03402883023932
6881,227.6427880891065,0.0,20.0,20.35880887285561,442.59999999999997,0.0,0.0,227.6427880891065,227.6427880891065,214.95721191089348
6882,33.79326746783834,7.834775193984708,20.0,20.35880887285561,427.3,0.0,0.0,41.628042661823045,41.628042661823045,385.671957338177
6883,0.0,0.0,20.0,20.35880887285561,415.65000000000003,0.0,0.0,0.0,0.0,415.65000000000003
6884,0.0,0.0,20.0,20.35880887285561,451.2,0.0,0.0,0.0,0.0,451.2
6885,0.0,0.0,20.0,20.35880887285561,443.2,0.0,0.0,0.0,0.0,443.2
6886,0.0,0.0,20.0,20.35880887285561,450.2,0.0,0.0,0.0,0.0,450.2
6887,0.0,0.0,20.0,20.35880887285561,450.2,0.0,0.0,0.0,0.0,450.2
6888,0.0,0.0,20.0,20.02709585137858,478.1,0.0,3.3675374863265604,0.0,3.3675374863265604,474.73246251367345
6889,0.0,0.0,20.0,20.02709585137858,488.09999999999997,0.0,0.0,0.0,0.0,488.09999999999997
6890,0.0,0.0,20.0,20.02709585137858,496.09999999999997,0.0,0.0,0.0,0.0,496.09999999999997
6891,0.0,0.0,20.0,20.02709585137858,516.1,0.0,0.0,0.0,0.0,516.1
6892,0.0,0.0,20.0,20.02709585137858,512.1,0.0,0.0,0.0,0.0,512.1
6893,0.0,0.0,20.0,20.02709585137858,501.09999999999997,0.0,0.0,0.0,0.0,501.09999999999997
6894,0.0,0.0,20.0,20.02709585137858,471.55,0.0,0.0,0.0,0.0,471.55
6895,3.96833432248646,0.0,20.0,20.02709585137858,458.0,0.0,0.0,3.96833432248646,3.96833432248646,454.03166567751356
6896,206.23864824900457,8.00728389626862,20.0,20.02709585137858,480.0,0.0,0.0,214.2459321452732,214.2459321452732,265.7540678547268
6897,300.78495766489465,3.46999375547994,20.0,20.02709585137858,470.1,0.0,0.0,304.2549514203746,304.2549514203746,165.84504857962543
6898,317.1570341599504,5.905300872677043,20.0,20.02709585137858,408.0,0.0,0.0,323.06233503262746,323.06233503262746,84.93766496737254
6899,310.2592313879526,3.9810839909613973,20.0,20.02709585137858,381.0,0.0,0.0,314.240315378914,314.240315378914,66.75968462108602
6900,262.17081153558337,0.0,20.0,20.02709585137858,363.0,0.0,0.0,262.17081153558337,262.17081153558337,100.82918846441663
6901,276.59756876770126,0.35120855628746067,20.0,20.02709585137858,362.0,0.0,0.0,276.94877732398874,276.94877732398874,85.05122267601126
6902,297.28116295135294,1.9437106771609192,20.0,20.02709585137858,353.0,0.0,0.0,299.2248736285139,299.2248736285139,53.775126371486124
6903,309.8254730062961,1.2351764764337767,20.0,20.02709585137858,339.0,0.0,0.0,311.06064948272984,311.06064948272984,27.939350517270157
6904,288.17779961757384,802.4843204828688,91.736507,92.61961829112948,326.0,-764.0268517981784,-0.0,1090.6621201004427,326.0,0.0
6905,269.3808655772842,488.87011200874656,86.435074,87.86059031039454,316.69000000000005,0.0,49.6875079103035,758.2509775860308,316.69000000000005,0.0
6906,36.336324969751,408.8343533885875,100.0,99.94376773786286,300.5,-127.03274727260816,-0.0,445.1706783583385,300.5,0.0
6907,0.0,117.54865245518602,79.20264364140283,81.37402648465842,312.61,0.0,194.91019261245785,117.54865245518602,312.4588450676439,0.1511549323561212
6908,0.0,6.149548800247326,39.73989979746296,45.49100189117225,376.3,0.0,369.60961428044254,6.149548800247326,375.75916308068986,0.5408369193101521
6909,0.0,0.0,20.0,27.114820317942673,378.2,0.0,184.74614934957177,0.0,184.74614934957177,193.45385065042822
6910,0.0,0.0,20.0,27.114820317942673,393.2,0.0,0.0,0.0,0.0,393.2
6911,0.0,0.0,20.0,27.114820317942673,386.2,0.0,0.0,0.0,0.0,386.2
6912,0.0,45.383133980095586,20.0,20.3885338234827,392.2,0.0,66.51116402166507,45.383133980095586,111.89429800176066,280.30570199823933
6913,0.0,236.2272548820604,20.0,20.3885338234827,388.2,0.0,0.0,236.2272548820604,236.2272548820604,151.97274511793958
6914,0.0,0.0,20.0,20.3885338234827,399.2,0.0,0.0,0.0,0.0,399.2
6915,0.0,0.0,20.0,20.3885338234827,394.2,0.0,0.0,0.0,0.0,394.2
6916,0.0,0.0,20.0,20.3885338234827,367.3,0.0,0.0,0.0,0.0,367.3
6917,0.0,782.7089177318536,60.657254,61.96646721431138,349.3,-432.8601678885414,-0.0,782.7089177318536,349.3,0.0
6918,0.0,1211.467449058198,22.43105210254772,26.300021751178328,358.54999999999995,0.0,357.7360822957821,1211.467449058198,358.54999999999995,0.0
6919,2.882424549941397,1235.5088248116706,100.0,100.0,359.0,-777.2973599660884,-0.0,1238.391249361612,359.0,0.0
6920,189.92950085936752,1212.4399956854493,62.69054471804713,66.48256407502282,350.0,0.0,349.5984904495566,1402.3694965448167,350.0,0.0
6921,285.84626638564623,705.2936624801181,100.0,99.95536807022008,400.0,-352.7548114589508,-0.0,991.1399288657643,400.0,0.0
6922,300.60340934764497,0.0,20.0,25.191922763936986,1104.0,0.0,748.6634021413578,300.60340934764497,1049.2668114890027,54.73318851099725
6923,293.15466099840046,0.0,20.0,25.191922763936986,497.23,0.0,0.0,293.15466099840046,293.15466099840046,204.07533900159956
6924,300.7972757122574,0.0,20.0,25.191922763936986,467.22999999999996,0.0,0.0,300.7972757122574,300.7972757122574,166.4327242877426
6925,292.0541265848622,0.0,20.0,25.191922763936986,520.12,0.0,0.0,292.0541265848622,292.0541265848622,228.0658734151378
6926,299.77751367389374,0.0,20.0,25.191922763936986,576.0,0.0,0.0,299.77751367389374,299.77751367389374,276.22248632610626
6927,276.8394115566984,0.0,20.0,25.191922763936986,317.0,0.0,0.0,276.8394115566984,276.8394115566984,40.160588443301606
6928,225.2064566476862,25.84340104166752,20.0,25.191922763936986,267.0,0.0,0.0,251.0498576893537,251.0498576893537,15.9501423106463
6929,140.68808221219683,58.83043826820683,20.0,25.191922763936986,255.5,0.0,0.0,199.51852048040365,199.51852048040365,55.98147951959635
6930,31.300159152855,112.17434840886675,20.0,25.191922763936986,234.6,0.0,0.0,143.47450756172174,143.47450756172174,91.12549243827826
6931,0.0,35.95362510103426,20.0,25.191922763936986,252.53799999999998,0.0,0.0,35.95362510103426,35.95362510103426,216.58437489896573
6932,0.0,212.57164560100225,20.0,25.191922763936986,273.3,0.0,0.0,212.57164560100225,212.57164560100225,60.728354398997766
6933,0.0,0.0,20.0,25.191922763936986,295.3,0.0,0.0,0.0,0.0,295.3
6934,0.0,0.0,20.0,25.191922763936986,322.2,0.0,0.0,0.0,0.0,322.2
6935,0.0,0.0,20.0,25.191922763936986,335.2,0.0,0.0,0.0,0.0,335.2
6936,0.0,0.0,20.0,20.313142583962524,365.20000000000005,0.0,48.55341836441147,0.0,48.55341836441147,316.6465816355886
6937,0.0,0.0,20.0,20.313142583962524,385.2,0.0,0.0,0.0,0.0,385.2
6938,0.0,0.0,20.0,20.313142583962524,386.2,0.0,0.0,0.0,0.0,386.2
6939,0.0,0.0,20.0,20.313142583962524,404.2,0.0,0.0,0.0,0.0,404.2
6940,0.0,105.76243990557738,20.0,20.313142583962524,425.20000000000005,0.0,0.0,105.76243990557738,105.76243990557738,319.4375600944227
6941,0.0,219.68165591648116,20.0,20.313142583962524,435.09999999999997,0.0,0.0,219.68165591648116,219.68165591648116,215.4183440835188
6942,0.0,50.96591141528419,20.0,20.313142583962524,438.65,0.0,0.0,50.96591141528419,50.96591141528419,387.68408858471577
6943,4.141592446635008,35.55375621096871,20.0,20.313142583962524,438.0,0.0,0.0,39.695348657603716,39.695348657603716,398.30465134239626
6944,113.95431766901655,57.75208444257959,20.0,20.313142583962524,446.6,0.0,0.0,171.70640211159613,171.70640211159613,274.89359788840386
6945,260.83305653010547,0.0,20.0,20.313142583962524,432.2,0.0,0.0,260.83305653010547,260.83305653010547,171.36694346989452
6946,296.35260947759167,0.0,20.0,20.313142583962524,378.0,0.0,0.0,296.35260947759167,296.35260947759167,81.64739052240833
6947,277.2464114678135,0.0,20.0,20.313142583962524,338.0,0.0,0.0,277.2464114678135,277.2464114678135,60.753588532186484
6948,284.3726462176266,0.0,20.0,20.313142583962524,324.0,0.0,0.0,284.3726462176266,284.3726462176266,39.627353782373405
6949,281.2019585382769,0.0,20.0,20.313142583962524,303.0,0.0,0.0,281.2019585382769,281.2019585382769,21.798041461723074
6950,224.62270203312846,0.0,20.0,20.313142583962524,285.5,0.0,0.0,224.62270203312846,224.62270203312846,60.87729796687154
6951,114.63274836728746,0.0,20.0,20.313142583962524,262.0,0.0,0.0,114.63274836728746,114.63274836728746,147.36725163271254
6952,78.3334871833565,0.0,20.0,20.313142583962524,246.79999999999998,0.0,0.0,78.3334871833565,78.3334871833565,168.4665128166435
6953,150.93311703173413,0.0,20.0,20.313142583962524,249.0,0.0,0.0,150.93311703173413,150.93311703173413,98.06688296826587
6954,40.44834492127092,0.0,20.0,20.313142583962524,247.9,0.0,0.0,40.44834492127092,40.44834492127092,207.4516550787291
6955,0.0,0.0,20.0,20.313142583962524,264.00369,0.0,0.0,0.0,0.0,264.00369
6956,0.0,0.0,20.0,20.313142583962524,282.3,0.0,0.0,0.0,0.0,282.3
6957,0.0,0.0,20.0,20.313142583962524,299.3,0.0,0.0,0.0,0.0,299.3
6958,0.0,0.0,20.0,20.313142583962524,296.3,0.0,0.0,0.0,0.0,296.3
6959,0.0,0.0,20.0,20.313142583962524,302.3,0.0,0.0,0.0,0.0,302.3
6960,0.0,29.898412177667733,20.0,20.019818834108385,332.2,0.0,2.8997365622857436,29.898412177667733,32.798148739953476,299.4018512600465
6961,0.0,3.080280600704354,20.0,20.019818834108385,348.2,0.0,0.0,3.080280600704354,3.080280600704354,345.11971939929566
6962,0.0,3.490208678832261,20.0,20.019818834108385,365.20000000000005,0.0,0.0,3.490208678832261,3.490208678832261,361.70979132116776
6963,0.0,41.16216927920849,20.0,20.019818834108385,387.2,0.0,0.0,41.16216927920849,41.16216927920849,346.0378307207915
6964,0.0,1.9292007434173148,20.0,20.019818834108385,391.2,0.0,0.0,1.9292007434173148,1.9292007434173148,389.2707992565827
6965,0.0,0.0,20.0,20.019818834108385,390.2,0.0,0.0,0.0,0.0,390.2
6966,0.0,0.0,20.0,20.019818834108385,392.29,0.0,0.0,0.0,0.0,392.29
6967,3.7537045391045027,7.4029639203982915,20.0,20.019818834108385,369.0,0.0,0.0,11.156668459502795,11.156668459502795,357.8433315404972
6968,176.8917462750027,0.0,20.0,20.019818834108385,330.0,0.0,0.0,176.8917462750027,176.8917462750027,153.1082537249973
6969,278.88281605531995,0.706119175634608,20.243905999999992,20.282728197303754,277.0,-2.5925668793014007,-0.0,279.5889352309546,276.9963683516532,0.0036316483468112892
6970,295.9460659171249,436.2421292001325,67.439717,68.41082096829955,229.0,-502.52164313400647,-0.0,732.1881951172575,229.0,0.0
6971,288.0798655123155,852.8335063466775,46.33322515478094,49.260258608915336,198.0,0.0,197.70219135928807,1140.913371858993,198.0,0.0
6972,279.7521728991932,783.4499723157077,26.399316189851824,30.827279347253402,187.0,0.0,186.59888378938285,1063.2021452149008,187.0,0.0
6973,284.6029243840773,864.9369228283324,100.0,100.0,185.0,-729.2878151324998,-0.0,1149.5398472124098,185.0,0.0
6974,303.5922316140509,991.674654338124,79.53309881675727,81.6945614966422,192.0,0.0,191.81480276983285,1295.266885952175,192.0,0.0
6975,322.08214649600046,999.5877662209135,54.162669225029326,58.853638564855856,238.0,0.0,237.69719048344314,1321.669912716914,238.0,0.0
6976,318.7958244552012,829.7914885122892,29.005436520626816,35.76487105612771,236.0,0.0,235.55023088334943,1148.5873129674906,236.0,0.0
6977,255.1627099127771,1144.9347377988875,100.0,100.0,237.0,-677.2771450063334,-0.0,1400.0974477116645,237.0,0.0
6978,31.729786662928845,426.37478273944083,100.0,100.0,252.0,0.0,0.0,458.1045694023697,252.0,0.0
6979,0.0,182.18642813033568,77.49303613260845,79.87930293767617,267.46,0.0,210.92935278649165,182.18642813033568,267.46,0.0
6980,0.0,203.84214289390977,47.091159999999995,52.38476364078628,285.2,0.0,284.79709483110173,203.84214289390977,285.2,0.0
6981,0.0,611.0735104240085,76.81016799999999,82.55111040208259,294.3,-316.49572915820426,-0.0,611.0735104240085,294.3,0.0
6982,0.0,544.4711833536722,100.0,99.96544259662035,297.3,-183.3693923335839,-0.0,544.4711833536722,297.3,0.0
6983,0.0,253.84777274569248,92.69800660910352,93.47310237673099,322.29999999999995,0.0,68.44090235685269,253.84777274569248,322.2886751025452,0.011324897454755956
6984,0.0,77.58508394606186,62.172696940624675,65.3418296528262,371.2,0.0,293.252239517915,77.58508394606186,370.8373234639768,0.36267653602317296
6985,0.0,210.82913562150028,43.68852680950859,48.571696520825824,384.2,0.0,173.13681333640977,210.82913562150028,383.9659489579101,0.23405104208990224
6986,0.0,32.003185951043434,20.0,26.483976439509576,394.2,0.0,221.6909223165612,32.003185951043434,253.69410826760463,140.50589173239536
6987,0.0,0.0,20.0,26.483976439509576,421.20000000000005,0.0,0.0,0.0,0.0,421.20000000000005
6988,0.0,0.0,20.0,26.483976439509576,441.2,0.0,0.0,0.0,0.0,441.2
6989,0.0,0.0,20.0,26.483976439509576,453.2,0.0,0.0,0.0,0.0,453.2
6990,0.0,0.0,20.0,26.483976439509576,439.46000000000004,0.0,0.0,0.0,0.0,439.46000000000004
6991,3.718897490875558,0.0,20.0,26.483976439509576,441.0,0.0,0.0,3.718897490875558,3.718897490875558,437.2811025091244
6992,167.4042148067014,0.0,20.0,26.483976439509576,459.0,0.0,0.0,167.4042148067014,167.4042148067014,291.59578519329864
6993,265.00019645522525,0.0,20.0,26.483976439509576,457.2,0.0,0.0,265.00019645522525,265.00019645522525,192.19980354477474
6994,283.76643482312227,0.0,20.0,26.483976439509576,419.0,0.0,0.0,283.76643482312227,283.76643482312227,135.23356517687773
6995,279.8470784288427,0.0,20.0,26.483976439509576,404.0,0.0,0.0,279.8470784288427,279.8470784288427,124.15292157115732
6996,271.1677238594776,0.0,20.0,26.483976439509576,386.0,0.0,0.0,271.1677238594776,271.1677238594776,114.83227614052242
6997,273.2855503376839,3.211358432818081,20.0,26.483976439509576,347.0,0.0,0.0,276.496908770502,276.496908770502,70.50309122949801
6998,284.2334673600896,0.0,20.0,26.483976439509576,325.0,0.0,0.0,284.2334673600896,284.2334673600896,40.766532639910395
6999,301.3732760962655,0.0,20.0,26.483976439509576,321.0,0.0,0.0,301.3732760962655,301.3732760962655,19.6267239037345
7000,302.64317875750606,0.0,20.0,26.483976439509576,305.0,0.0,0.0,302.64317875750606,302.64317875750606,2.356821242493936
7001,249.65020732038732,0.0,20.0,26.483976439509576,274.0,0.0,0.0,249.65020732038732,249.65020732038732,24.349792679612676
7002,32.06004287258389,0.0,20.0,26.483976439509576,243.79999999999998,0.0,0.0,32.06004287258389,32.06004287258389,211.7399571274161
7003,0.0,0.0,20.0,26.483976439509576,250.72,0.0,0.0,0.0,0.0,250.72
7004,0.0,0.0,20.0,26.483976439509576,282.2,0.0,0.0,0.0,0.0,282.2
7005,0.0,0.0,20.0,26.483976439509576,303.3,0.0,0.0,0.0,0.0,303.3
7006,0.0,0.0,20.0,26.483976439509576,317.3,0.0,0.0,0.0,0.0,317.3
7007,0.0,0.0,20.0,26.483976439509576,318.3,0.0,0.0,0.0,0.0,318.3
7008,0.0,0.0,20.0,20.351483653860306,318.2,0.0,60.61686644676539,0.0,60.61686644676539,257.5831335532346
7009,0.0,0.0,20.0,20.351483653860306,336.2,0.0,0.0,0.0,0.0,336.2
7010,0.0,0.0,20.0,20.351483653860306,344.2,0.0,0.0,0.0,0.0,344.2
7011,0.0,2.7391545218631292,20.0,20.351483653860306,357.20000000000005,0.0,0.0,2.7391545218631292,2.7391545218631292,354.4608454781369
7012,0.0,0.0,20.0,20.351483653860306,394.2,0.0,0.0,0.0,0.0,394.2
7013,0.0,0.0,20.0,20.351483653860306,378.2,0.0,0.0,0.0,0.0,378.2
7014,0.0,0.0,20.0,20.351483653860306,370.8,0.0,0.0,0.0,0.0,370.8
7015,2.9957494584287265,0.0,20.0,20.351483653860306,359.4,0.0,0.0,2.9957494584287265,2.9957494584287265,356.40425054157123
7016,67.50730157106604,0.0,20.0,20.351483653860306,318.2,0.0,0.0,67.50730157106604,67.50730157106604,250.69269842893397
7017,229.04057404414067,0.0,20.0,20.351483653860306,276.0,0.0,0.0,229.04057404414067,229.04057404414067,46.95942595585933
7018,276.2673897082125,0.0,20.872432999999997,21.288655418200065,267.0,-9.274185785844415,-0.0,276.2673897082125,266.9932039223681,0.006796077631918251
7019,267.5666410500291,1.7798149094601174,20.0,20.46206682041473,284.0,0.0,8.161014666094,269.3464559594892,277.5074706255832,6.49252937441679
7020,243.71157466289446,21.411919883338445,20.0,20.46206682041473,300.0,0.0,0.0,265.1234945462329,265.1234945462329,34.876505453767095
7021,271.1340060079795,5.382033748575018,20.0,20.46206682041473,290.0,0.0,0.0,276.5160397565545,276.5160397565545,13.483960243445495
7022,290.5009436148916,89.36195594555284,28.99637900000001,29.934314252617582,284.0,-95.68760975068344,-0.0,379.8628995604444,284.0,0.0
7023,272.3461438286301,232.52937522441601,20.0,21.435576574101344,275.0,0.0,84.16173091451772,504.8755190530461,275.0,0.0
7024,278.3846035365114,529.382333512615,71.923835,74.2740565198304,254.30000000000004,-552.9078373936036,-0.0,807.7669370491265,254.30000000000004,0.0
