,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
8557,176.2824039075434,0.0,26.01503002110649,28.219489922364506,187.0,0.0,10.675303558630747,176.2824039075434,186.95770746617416,0.04229253382584375
8558,141.47231391482575,0.0,20.0,22.264788448449963,279.5,0.0,56.27462898253546,141.47231391482575,197.7469428973612,81.75305710263879
8559,73.75416138581296,0.0,20.0,22.264788448449963,294.0,0.0,0.0,73.75416138581296,73.75416138581296,220.24583861418705
8560,41.76905520332775,0.0,20.0,22.264788448449963,281.0,0.0,0.0,41.76905520332775,41.76905520332775,239.23094479667225
8561,330.7692307692308,0.0,24.108878000000004,26.836249938160794,287.0,-43.69541855714727,-0.0,330.7692307692308,287.0,0.0
8562,0.0,3.6169455408741666,20.0,22.774312864536075,273.0,0.0,38.44275068208884,3.6169455408741666,42.05969622296301,230.940303777037
8563,0.0,117.61098486127574,20.0,22.774312864536075,219.0,0.0,0.0,117.61098486127574,117.61098486127574,101.38901513872426
8564,0.0,91.94865959388578,20.0,22.774312864536075,196.8,0.0,0.0,91.94865959388578,91.94865959388578,104.85134040611423
8565,0.0,115.55374208833987,20.0,22.774312864536075,196.3,0.0,0.0,115.55374208833987,115.55374208833987,80.74625791166014
8566,0.0,119.22716081911307,20.0,22.774312864536075,211.29999999999998,0.0,0.0,119.22716081911307,119.22716081911307,92.07283918088692
8567,0.0,0.0,20.0,22.774312864536075,191.3,0.0,0.0,0.0,0.0,191.3
8568,0.0,0.0,20.0,20.01332049362437,186.29999999999998,0.0,25.91046949193457,0.0,25.91046949193457,160.3895305080654
8569,0.0,0.0,20.0,20.01332049362437,182.2,0.0,0.0,0.0,0.0,182.2
8570,0.0,0.0,20.0,20.01332049362437,183.2,0.0,0.0,0.0,0.0,183.2
8571,0.0,0.0,20.0,20.01332049362437,183.2,0.0,0.0,0.0,0.0,183.2
8572,0.0,0.0,20.0,20.01332049362437,182.2,0.0,0.0,0.0,0.0,182.2
8573,0.0,3.0624587236871603,20.0,20.01332049362437,185.70000000000002,0.0,0.0,3.0624587236871603,3.0624587236871603,182.63754127631285
8574,0.0,0.0,20.0,20.01332049362437,216.79999999999998,0.0,0.0,0.0,0.0,216.79999999999998
8575,0.0,87.4139132950388,20.0,20.01332049362437,225.0,0.0,0.0,87.4139132950388,87.4139132950388,137.5860867049612
8576,18.127507600982813,51.02788051657488,20.0,20.01332049362437,186.0,0.0,0.0,69.15538811755769,69.15538811755769,116.84461188244231
8577,202.8840854986887,0.0,20.0,20.01332049362437,220.0,0.0,0.0,202.8840854986887,202.8840854986887,17.115914501311295
8578,241.50928801302342,0.0,20.0,20.01332049362437,265.0,0.0,0.0,241.50928801302342,241.50928801302342,23.490711986976578
8579,233.4280521225639,4.105350530383424,20.0,20.01332049362437,638.0,0.0,0.0,237.53340265294733,237.53340265294733,400.4665973470527
8580,215.50039894920602,71.13113156017843,20.056285999999997,20.077096370437207,286.0,-0.5982737878581867,-0.0,286.63153050938445,286.0,0.0
8581,224.88858174129817,65.36944081327611,23.273969,23.683644481329218,256.0,-34.21105875511966,-0.0,290.25802255457427,256.0,0.0
8582,211.6756259245859,0.48891318153485513,20.0,20.42439879466394,292.0,0.0,30.625624618534815,212.16453910612074,242.79016372465554,49.20983627534446
8583,213.08574996939655,0.0,20.0,20.42439879466394,373.0,0.0,0.0,213.08574996939655,213.08574996939655,159.91425003060345
8584,261.1478500791256,66.33207168069465,22.392155,23.109189580627618,301.9,-25.432762377184467,-0.0,327.47992175982023,301.9,0.0
8585,330.7692307692308,0.0,26.210221999999995,27.35271501193239,290.1,-40.604048369366254,-0.0,330.7692307692308,290.1,0.0
8586,0.0,68.74024093500502,20.0,21.18505537281632,242.29999999999998,0.0,58.09584171319412,68.74024093500502,126.83608264819914,115.46391735180084
8587,0.0,384.30487566986005,36.407369,39.107794109140634,209.4,-174.5822593335848,-0.0,384.30487566986005,209.4,0.0
8588,0.0,1209.6063360381982,100.0,100.0,205.7,-610.7740928136761,-0.0,1209.6063360381982,205.7,0.0
8589,0.0,1211.278328135281,79.39452083999574,80.62497798985724,193.3,0.0,193.10942376158764,1211.278328135281,193.3,0.0
8590,0.0,981.2871254480459,59.21543545464236,61.55200620132115,189.29999999999998,0.0,189.06565218844955,981.2871254480459,189.29999999999998,0.0
8591,0.0,758.869743669579,100.0,100.0,208.3,-385.5484945346363,-0.0,758.869743669579,208.3,0.0
8592,0.0,368.0467125025439,81.52178099136552,82.65390404953921,194.3,0.0,173.17731348272866,368.0467125025439,194.3,0.0
8593,0.0,308.28762972573315,93.9047009913655,95.84892894346999,176.3,-131.8861160560315,-0.0,308.28762972573315,176.3,0.0
8594,0.0,100.82219880963459,74.89819848630209,77.98416624773199,178.29999999999998,0.0,178.1187686209513,100.82219880963459,178.29999999999998,0.0
8595,0.0,1.201554112305281,56.648544931244,60.712051941302725,171.2,0.0,170.98363787282486,1.201554112305281,171.2,0.0
8596,0.0,0.0,37.65270227054684,42.51119260371789,178.2,0.0,177.89848778068446,0.0,177.89848778068446,0.3015122193155264
8597,0.0,282.5804359226184,20.0,25.163575296483682,165.6,0.0,165.18924106270524,282.5804359226184,165.6,0.0
8598,0.0,1020.0371508347848,99.616547,100.0,171.3,-750.7468323750356,-0.0,1020.0371508347848,171.3,0.0
8599,0.0,923.4077188284665,77.8704644928046,79.54741462055829,204.0,0.0,203.79829945103876,923.4077188284665,204.0,0.0
8600,25.018257342410745,574.7025820462578,100.0,99.9441689068336,221.0,-204.30001803626214,-0.0,599.7208393886685,221.0,0.0
8601,191.8742192884259,126.4461154002633,82.87012969225027,83.8873808151327,218.0,0.0,160.54366146786214,318.3203346886892,218.0,0.0
8602,242.00240333900337,37.93614983333113,54.94133745261698,57.41749791225348,262.0,0.0,261.65550319168136,279.9385531723345,262.0,0.0
8603,190.9768201989425,0.0,28.82471875524996,32.08662497392226,245.0,0.0,244.49002418581094,190.9768201989425,245.0,0.0
8604,203.41869334465733,464.08564173725534,68.83468375524997,74.85608714587426,241.0,-426.05168533997806,-0.0,667.5043350819127,241.0,0.0
8605,189.48149236752224,199.40632251730696,44.90333315296876,52.10035924116021,224.5,0.0,224.1803176676284,388.8878148848292,224.5,0.0
8606,47.36558757860993,274.62103963285114,23.338467999999995,31.15744491083539,202.3,0.0,201.87090866567462,321.98662721146104,202.3,0.0
8607,18.112874560935534,1000.1138056890105,100.0,100.0,201.0,-690.5883337827227,-0.0,1018.2266802499461,201.0,0.0
8608,181.6909462446301,241.8591951772866,80.85337899999999,82.0166311127777,206.0,0.0,179.44225801245673,423.5501414219167,206.0,0.0
8609,330.7692307692308,0.0,93.114346,95.09004865145182,200.1,-130.58969009906838,-0.0,330.7692307692308,200.1,0.0
8610,0.0,229.177704405655,100.0,99.94814428261851,155.79999999999998,-48.45651498486838,-0.0,229.177704405655,155.79999999999998,0.0
8611,0.0,9.429077750459758,84.96961944355613,85.85735512948004,150.4,0.0,140.8687501456791,9.429077750459758,150.29782789613884,0.10217210386116449
8612,0.0,6.658596606271052,69.7686813772519,71.53585424862911,149.30599999999998,0.0,142.44363747631544,6.658596606271052,149.1022340825865,0.20376591741347738
8613,0.0,0.0,54.06673062573287,56.63999207836966,147.29999999999998,0.0,147.10254518567314,0.0,147.10254518567314,0.19745481432684642
8614,0.0,0.0,38.364779874213845,41.57767747288124,147.29999999999998,0.0,147.0461701259859,0.0,147.0461701259859,0.2538298740140874
8615,0.0,218.33236859402902,44.93147987421385,48.695496813534625,148.29999999999998,-69.89356838837327,-0.0,218.33236859402902,148.29999999999998,0.0
8616,0.0,12.635861854568201,33.818857264683935,34.302289464035354,152.2,0.0,139.321367981106,12.635861854568201,151.95722983567418,0.24277016432580467
8617,0.0,0.0,20.0,20.544849584321373,170.2,0.0,129.26805049339268,0.0,129.26805049339268,40.93194950660731
8618,0.0,93.36185842466382,20.0,20.544849584321373,150.2,0.0,0.0,93.36185842466382,93.36185842466382,56.83814157533617
8619,0.0,3.183071071473387,20.0,20.544849584321373,149.2,0.0,0.0,3.183071071473387,3.183071071473387,146.0169289285266
8620,0.0,88.22181887521883,20.0,20.544849584321373,150.2,0.0,0.0,88.22181887521883,88.22181887521883,61.97818112478116
8621,0.0,469.63057920993685,50.64772700000001,53.645727279895425,142.9,-326.24023451448164,-0.0,469.63057920993685,142.9,0.0
8622,0.0,144.8186172572225,51.219968000000016,54.266082279506946,138.7,-6.091518174886912,-0.0,144.8186172572225,138.7,0.0
8623,0.0,429.7998435623085,78.71567900000002,83.6078590472495,136.743,-292.8184743502249,-0.0,429.7998435623085,136.743,0.0
8624,4.3459747336721,192.6416559569367,84.12851600000002,89.37591705693835,139.2,-57.64779244701077,-0.0,196.9876306906088,139.2,0.0
8625,42.788086841921945,5.513486439939754,73.18085583583841,79.08438467600371,151.0,0.0,102.59645644053981,48.3015732818617,150.8980297224015,0.10197027759849675
8626,88.02237244434964,0.0,64.86617723014606,71.24675432521457,166.0,0.0,77.9137357831344,88.02237244434964,165.93610822748406,0.06389177251594447
8627,141.81891330495725,0.0,54.802341999999996,61.720965954705285,146.0,0.0,94.29064915961251,141.81891330495725,146.0,0.0
8628,161.40872087599286,0.0,56.247015999999995,63.27561316978254,146.0,-15.381112416959011,-0.0,161.40872087599286,146.0,0.0
8629,185.7372984759279,0.0,58.65793299999999,65.86613967357697,160.0,-25.669521650799748,-0.0,185.7372984759279,160.0,0.0
8630,237.78936549584114,0.0,64.45539099999999,72.07772295292162,176.0,-61.73214710710831,-0.0,237.78936549584114,176.0,0.0
8631,248.71969821886557,0.0,71.838238,79.96719253718064,170.0,-78.62106352483552,-0.0,248.71969821886557,170.0,0.0
8632,282.42968848629715,0.0,83.226772,92.09850251640363,161.0,-121.29256303440255,-0.0,282.42968848629715,161.0,0.0
8633,330.7692307692308,0.0,100.0,99.99861738026699,152.0,-79.12049062766933,-0.0,330.7692307692308,152.0,0.0
8634,0.0,0.0,83.00820808016202,84.03457626859347,159.39999999999998,0.0,159.24698133885087,0.0,159.24698133885087,0.15301866114910467
8635,0.0,0.0,66.10169491525426,68.07430151707298,158.6,0.0,158.41741441457324,0.0,158.41741441457324,0.18258558542675019
8636,0.0,0.0,50.82613793838612,53.54663871085257,143.30100000000002,0.0,143.09773862064114,0.0,143.09773862064114,0.203261379358878
8637,0.0,0.0,35.33738407419254,38.636573330619385,145.3,0.0,145.03413065132895,0.0,145.03413065132895,0.2658693486710604
8638,0.0,0.0,20.0,23.492433891471354,145.3,0.0,143.50550308594035,0.0,143.50550308594035,1.794496914059664
8639,0.0,0.0,20.0,23.492433891471354,147.2,0.0,0.0,0.0,0.0,147.2
8640,0.0,0.0,20.0,20.012425926187426,146.2,0.0,32.64556601468653,0.0,32.64556601468653,113.55443398531347
8641,0.0,26.245240125773815,20.0,20.012425926187426,141.2,0.0,0.0,26.245240125773815,26.245240125773815,114.95475987422617
8642,0.0,89.54861589759294,20.0,20.012425926187426,141.2,0.0,0.0,89.54861589759294,89.54861589759294,51.65138410240705
8643,0.0,172.81349203198658,22.776776000000005,23.131884147976905,143.2,-29.522138520934057,-0.0,172.81349203198658,143.2,0.0
8644,0.0,152.42210237894201,21.518914364779878,21.88633670329309,164.20000000000002,0.0,11.767867215571616,152.42210237894201,164.18996959451363,0.010030405486389782
8645,0.0,126.86742554250903,20.0,20.372940728095852,144.9,0.0,14.208312457619193,126.86742554250903,141.0757380001282,3.824261999871794
8646,0.0,117.78632364695306,20.0,20.372940728095852,143.09259999999998,0.0,0.0,117.78632364695306,117.78632364695306,25.30627635304691
8647,0.0,5.051658080334103,20.0,20.372940728095852,158.70000000000002,0.0,0.0,5.051658080334103,5.051658080334103,153.6483419196659
8648,21.91712504318897,52.7890967063468,20.0,20.372940728095852,153.70000000000002,0.0,0.0,74.70622174953577,74.70622174953577,78.99377825046425
8649,103.98293917199621,51.470383387972596,20.797385000000002,21.273451491214505,146.99,-8.476393131493953,-0.0,155.4533225599688,146.97692942847485,0.013070571525162222
8650,69.77808609422753,6.3585261394625245,20.0,20.47918610730834,148.0,0.0,7.459002169937633,76.13661223369006,83.59561440362769,64.40438559637231
8651,78.92649512301098,0.0,20.0,20.47918610730834,154.0,0.0,0.0,78.92649512301098,78.92649512301098,75.07350487698902
8652,167.0524190880855,0.0,21.416531000000003,22.074829948113386,152.0,-15.059006116893851,-0.0,167.0524190880855,151.99341297119165,0.006587028808354489
8653,135.43951137020855,0.0,20.0,20.66464193740738,152.0,0.0,13.250901398666894,135.43951137020855,148.69041276887543,3.309587231124567
8654,61.21816927589992,5.779264373732111,20.0,20.66464193740738,164.0,0.0,0.0,66.99743364963203,66.99743364963203,97.00256635036797
8655,74.98705936470232,2.2694743577655045,20.0,20.66464193740738,147.10000000000002,0.0,0.0,77.25653372246782,77.25653372246782,69.8434662775322
8656,39.98865860051099,0.0,20.0,20.66464193740738,142.8,0.0,0.0,39.98865860051099,39.98865860051099,102.81134139948902
8657,99.75696199282693,4.57026726587069,20.0,20.66464193740738,145.6,0.0,0.0,104.32722925869763,104.32722925869763,41.27277074130237
8658,0.0,30.87526899553402,20.0,20.66464193740738,139.1,0.0,0.0,30.87526899553402,30.87526899553402,108.22473100446598
8659,0.0,272.7582937574176,32.786303,34.71703122822452,136.5,-136.0289488562064,-0.0,272.7582937574176,136.5,0.0
8660,0.0,68.8786963907568,25.516289142202318,27.603214286764754,137.1,0.0,68.04010044984422,68.8786963907568,136.91879684060103,0.1812031593989616
8661,0.0,0.0,20.0,22.136191520758118,147.2,0.0,51.6080931519979,0.0,51.6080931519979,95.59190684800208
8662,0.0,0.0,20.0,22.136191520758118,152.2,0.0,0.0,0.0,0.0,152.2
8663,0.0,38.54070394152222,20.0,22.136191520758118,148.2,0.0,0.0,38.54070394152222,38.54070394152222,109.65929605847776
8664,0.0,0.0,20.0,20.00164718812877,153.2,0.0,20.017493670475652,0.0,20.017493670475652,133.18250632952433
8665,0.0,0.0,20.0,20.00164718812877,153.2,0.0,0.0,0.0,0.0,153.2
8666,0.0,2.866638539150824,20.0,20.00164718812877,151.2,0.0,0.0,2.866638539150824,2.866638539150824,148.33336146084918
8667,0.0,34.60224251789872,20.0,20.00164718812877,149.2,0.0,0.0,34.60224251789872,34.60224251789872,114.59775748210126
8668,0.0,0.0,20.0,20.00164718812877,161.20000000000002,0.0,0.0,0.0,0.0,161.20000000000002
8669,0.0,0.0,20.0,20.00164718812877,170.2,0.0,0.0,0.0,0.0,170.2
8670,0.0,0.0,20.0,20.00164718812877,186.4,0.0,0.0,0.0,0.0,186.4
8671,0.0,0.0,20.0,20.00164718812877,182.0,0.0,0.0,0.0,0.0,182.0
8672,15.495697716385026,0.0,20.0,20.00164718812877,101.0,0.0,0.0,15.495697716385026,15.495697716385026,85.50430228361498
8673,205.3818908335354,0.0,23.039444000000003,23.41319253923023,173.0,-32.31531738463499,-0.0,205.3818908335354,173.0,0.0
8674,243.0619747697565,0.0,39.277955000000006,41.130205283163505,70.0,-172.7976501641696,-0.0,243.0619747697565,70.0,0.0
8675,226.17641475727672,0.0,43.236737000000005,45.432235389566586,184.0,-42.131862933578624,-0.0,226.17641475727672,184.0,0.0
8676,206.97604581073495,0.0,41.31796501407099,43.59466785501216,225.0,0.0,17.969978943500895,206.97604581073495,224.94602475423585,0.053975245764149804
8677,201.16401467321904,0.41188499938259154,36.37179722812068,38.83413078453462,248.0,0.0,46.31528214881876,201.57589967260162,247.8911818214204,0.10881817857961096
8678,215.2114984091951,5.758355227282569,34.34642679852895,36.880548843203165,240.0,0.0,18.963910458437667,220.96985363647767,239.93376409491532,0.06623590508468169
8679,240.96405019260595,4.2003950057077715,30.84999784639165,33.49292603370769,278.0,0.0,32.73304071404668,245.16444519831373,277.8974859123604,0.1025140876395767
8680,214.20594639764695,34.74058245150371,29.773353565398153,32.44829381166422,259.0,0.0,10.078895423108786,248.94652884915067,259.0,0.0
8681,330.7692307692308,54.03065418408118,45.72105356539815,49.72414880592921,214.79999999999998,-169.7446282594118,-0.0,384.79988495331196,214.79999999999998,0.0
8682,0.0,85.62330656972817,34.069843673062586,38.50379819038089,194.89999999999998,0.0,109.09901635737782,85.62330656972817,194.722322927106,0.17767707289397094
8683,0.0,721.2169273212554,83.77038167306259,91.43108576294313,191.39999999999998,-529.3289141958898,-0.0,721.2169273212554,191.39999999999998,0.0
8684,0.0,201.4601622293444,84.9430066730626,92.66638491629912,188.95899999999997,-12.489081688229033,-0.0,201.4601622293444,188.95899999999997,0.0
8685,0.0,8.922297199755791,66.45883654194652,75.27105416558538,182.29999999999998,0.0,173.21858173804242,8.922297199755791,182.14087893779822,0.1591210622017627
8686,0.0,179.95671904720933,65.57406945954591,74.44638646140626,188.29999999999998,0.0,8.29121098876071,179.95671904720933,188.24793003597006,0.052069964029925586
8687,0.0,82.19841654295955,53.73098236861744,63.24588494809076,193.3,0.0,110.96423154056214,82.19841654295955,193.16264808352167,0.13735191647833744
8688,0.0,0.0,44.78714955761645,45.58882025005479,173.2,0.0,172.92217138432625,0.0,172.92217138432625,0.27782861567374084
8689,0.0,13.299444104193164,27.52886152862168,28.73917287743371,175.2,0.0,161.53251531258883,13.299444104193164,174.83195941678198,0.36804058321800426
8690,0.0,0.0,20.0,21.258844256625864,172.2,0.0,70.4327929141695,0.0,70.4327929141695,101.76720708583049
8691,0.0,0.0,20.0,21.258844256625864,175.2,0.0,0.0,0.0,0.0,175.2
8692,0.0,0.0,20.0,21.258844256625864,179.2,0.0,0.0,0.0,0.0,179.2
8693,0.0,0.0,20.0,21.258844256625864,173.0,0.0,0.0,0.0,0.0,173.0
8694,0.0,1.4804237596133643,20.0,21.258844256625864,197.5,0.0,0.0,1.4804237596133643,1.4804237596133643,196.01957624038664
8695,0.0,0.0,20.0,21.258844256625864,194.0,0.0,0.0,0.0,0.0,194.0
8696,13.559728662379694,1.6274583315788307,20.0,21.258844256625864,118.0,0.0,0.0,15.187186993958525,15.187186993958525,102.81281300604148
8697,205.3942206353382,0.0,20.881814000000002,22.254836947579363,196.0,-9.37469922966729,-0.0,205.3942206353382,196.0,0.0
8698,243.80305683118712,0.0,20.0,21.378907210710455,289.0,0.0,8.249390702745101,243.80305683118712,252.05244753393222,36.947552466067776
8699,239.53589934494937,0.0,22.579775,24.268364527205055,212.0,-27.429752141004233,-0.0,239.53589934494937,212.0,0.0
8700,212.58437616674712,0.0,20.0,21.708074354903324,273.0,0.0,24.134473977333833,212.58437616674712,236.71885014408096,36.28114985591904
8701,202.79736756441986,5.3684793166113165,20.0,21.708074354903324,296.0,0.0,0.0,208.16584688103117,208.16584688103117,87.83415311896883
8702,159.029843440883,0.0,20.0,21.708074354903324,326.0,0.0,0.0,159.029843440883,159.029843440883,166.970156559117
8703,223.64104215494862,51.93682635803477,20.0,21.708074354903324,318.6,0.0,0.0,275.5778685129834,275.5778685129834,43.02213148701662
